277,44,-644,Collision,0.2507092085103961
277,45,-617,Collision,0.2507092085103961
277,46,-653,Collision,0.2507092085103961
277,47,-617,Collision,0.2507092085103961
277,48,-662,Collision,0.2507092085103961
277,49,-590,Collision,0.2507092085103961
278,0,-707,Collision,0.2494556624678441
278,1,-617,Collision,0.2494556624678441
278,2,-599,Collision,0.2494556624678441
278,3,-608,Collision,0.2494556624678441
278,4,-626,Collision,0.2494556624678441
278,5,-653,Collision,0.2494556624678441
278,6,-608,Collision,0.2494556624678441
278,7,-671,Collision,0.2494556624678441
278,8,-671,Collision,0.2494556624678441
278,9,-608,Collision,0.2494556624678441
278,10,-707,Collision,0.2494556624678441
278,11,-608,Collision,0.2494556624678441
278,12,-599,Collision,0.2494556624678441
278,13,-626,Collision,0.2494556624678441
278,14,-626,Collision,0.2494556624678441
278,15,-662,Collision,0.2494556624678441
278,16,-572,Collision,0.2494556624678441
278,17,-707,Collision,0.2494556624678441
278,18,-590,Collision,0.2494556624678441
278,19,-246,ReachedGoal,0.2494556624678441
278,20,-617,Collision,0.2494556624678441
278,21,-617,Collision,0.2494556624678441
278,22,-626,Collision,0.2494556624678441
278,23,-716,Collision,0.2494556624678441
278,24,-635,Collision,0.2494556624678441
278,25,-644,Collision,0.2494556624678441
278,26,-662,Collision,0.2494556624678441
278,27,-662,Collision,0.2494556624678441
278,28,-581,Collision,0.2494556624678441
278,29,-617,Collision,0.2494556624678441
278,30,-635,Collision,0.2494556624678441
278,31,-599,Collision,0.2494556624678441
278,32,-635,Collision,0.2494556624678441
278,33,-608,Collision,0.2494556624678441
278,34,-635,Collision,0.2494556624678441
278,35,-707,Collision,0.2494556624678441
278,36,-662,Collision,0.2494556624678441
278,37,-680,Collision,0.2494556624678441
278,38,-635,Collision,0.2494556624678441
278,39,-671,Collision,0.2494556624678441
278,40,-590,Collision,0.2494556624678441
278,41,-644,Collision,0.2494556624678441
278,42,-761,Collision,0.2494556624678441
278,43,-581,Collision,0.2494556624678441
278,44,-707,Collision,0.2494556624678441
278,45,-581,Collision,0.2494556624678441
278,46,-635,Collision,0.2494556624678441
278,47,-626,Collision,0.2494556624678441
278,48,-752,Collision,0.2494556624678441
278,49,-572,Collision,0.2494556624678441
279,0,-662,Collision,0.24820838415550486
279,1,-716,Collision,0.24820838415550486
279,2,-689,Collision,0.24820838415550486
279,3,-671,Collision,0.24820838415550486
279,4,-590,Collision,0.24820838415550486
279,5,-599,Collision,0.24820838415550486
279,6,-626,Collision,0.24820838415550486
279,7,-635,Collision,0.24820838415550486
279,8,-635,Collision,0.24820838415550486
279,9,-689,Collision,0.24820838415550486
279,10,-590,Collision,0.24820838415550486
279,11,-698,Collision,0.24820838415550486
279,12,-671,Collision,0.24820838415550486
279,13,-662,Collision,0.24820838415550486
279,14,-599,Collision,0.24820838415550486
279,15,-662,Collision,0.24820838415550486
279,16,-725,Collision,0.24820838415550486
279,17,-806,Collision,0.24820838415550486
279,18,-617,Collision,0.24820838415550486
279,19,-563,Collision,0.24820838415550486
279,20,-653,Collision,0.24820838415550486
279,21,-689,Collision,0.24820838415550486
279,22,-554,Collision,0.24820838415550486
279,23,-644,Collision,0.24820838415550486
279,24,-332,ReachedGoal,0.24820838415550486
279,25,-671,Collision,0.24820838415550486
279,26,-644,Collision,0.24820838415550486
279,27,-707,Collision,0.24820838415550486
279,28,-644,Collision,0.24820838415550486
279,29,-581,Collision,0.24820838415550486
279,30,-797,Collision,0.24820838415550486
279,31,-644,Collision,0.24820838415550486
279,32,-626,Collision,0.24820838415550486
279,33,-608,Collision,0.24820838415550486
279,34,-644,Collision,0.24820838415550486
279,35,-644,Collision,0.24820838415550486
279,36,-707,Collision,0.24820838415550486
279,37,-689,Collision,0.24820838415550486
279,38,-590,Collision,0.24820838415550486
279,39,-581,Collision,0.24820838415550486
279,40,-680,Collision,0.24820838415550486
279,41,-626,Collision,0.24820838415550486
279,42,-662,Collision,0.24820838415550486
279,43,-608,Collision,0.24820838415550486
279,44,-698,Collision,0.24820838415550486
279,45,-617,Collision,0.24820838415550486
279,46,-626,Collision,0.24820838415550486
279,47,90,ReachedGoal,0.24820838415550486
279,48,-599,Collision,0.24820838415550486
279,49,-635,Collision,0.24820838415550486
280,0,-671,Collision,0.24696734223472733
280,1,-662,Collision,0.24696734223472733
280,2,-644,Collision,0.24696734223472733
280,3,-707,Collision,0.24696734223472733
280,4,-608,Collision,0.24696734223472733
280,5,-653,Collision,0.24696734223472733
280,6,-653,Collision,0.24696734223472733
280,7,-572,Collision,0.24696734223472733
280,8,-689,Collision,0.24696734223472733
280,9,-707,Collision,0.24696734223472733
280,10,-662,Collision,0.24696734223472733
280,11,-671,Collision,0.24696734223472733
280,12,-608,Collision,0.24696734223472733
280,13,-136,ReachedGoal,0.24696734223472733
280,14,-554,Collision,0.24696734223472733
280,15,-671,Collision,0.24696734223472733
280,16,-554,Collision,0.24696734223472733
280,17,-608,Collision,0.24696734223472733
280,18,-626,Collision,0.24696734223472733
280,19,-734,Collision,0.24696734223472733
280,20,-662,Collision,0.24696734223472733
280,21,-671,Collision,0.24696734223472733
280,22,-698,Collision,0.24696734223472733
280,23,-716,Collision,0.24696734223472733
280,24,-626,Collision,0.24696734223472733
280,25,-635,Collision,0.24696734223472733
280,26,-608,Collision,0.24696734223472733
280,27,-581,Collision,0.24696734223472733
280,28,-626,Collision,0.24696734223472733
280,29,-761,Collision,0.24696734223472733
280,30,-599,Collision,0.24696734223472733
280,31,-635,Collision,0.24696734223472733
280,32,-662,Collision,0.24696734223472733
280,33,-689,Collision,0.24696734223472733
280,34,-671,Collision,0.24696734223472733
280,35,-734,Collision,0.24696734223472733
280,36,-608,Collision,0.24696734223472733
280,37,-707,Collision,0.24696734223472733
280,38,-608,Collision,0.24696734223472733
280,39,-617,Collision,0.24696734223472733
280,40,-725,Collision,0.24696734223472733
280,41,-626,Collision,0.24696734223472733
280,42,-689,Collision,0.24696734223472733
280,43,-626,Collision,0.24696734223472733
280,44,-671,Collision,0.24696734223472733
280,45,-626,Collision,0.24696734223472733
280,46,-590,Collision,0.24696734223472733
280,47,-662,Collision,0.24696734223472733
280,48,-581,Collision,0.24696734223472733
280,49,-653,Collision,0.24696734223472733
281,0,-734,Collision,0.2457325055235537
281,1,-599,Collision,0.2457325055235537
281,2,-635,Collision,0.2457325055235537
281,3,-635,Collision,0.2457325055235537
281,4,-635,Collision,0.2457325055235537
281,5,-563,Collision,0.2457325055235537
281,6,-653,Collision,0.2457325055235537
281,7,-608,Collision,0.2457325055235537
281,8,-689,Collision,0.2457325055235537
281,9,-563,Collision,0.2457325055235537
281,10,-599,Collision,0.2457325055235537
281,11,-662,Collision,0.2457325055235537
281,12,-527,Collision,0.2457325055235537
281,13,-644,Collision,0.2457325055235537
281,14,-653,Collision,0.2457325055235537
281,15,-653,Collision,0.2457325055235537
281,16,-635,Collision,0.2457325055235537
281,17,-725,Collision,0.2457325055235537
281,18,-698,Collision,0.2457325055235537
281,19,-662,Collision,0.2457325055235537
281,20,-626,Collision,0.2457325055235537
281,21,-599,Collision,0.2457325055235537
281,22,-662,Collision,0.2457325055235537
281,23,-626,Collision,0.2457325055235537
281,24,-644,Collision,0.2457325055235537
281,25,-617,Collision,0.2457325055235537
281,26,-680,Collision,0.2457325055235537
281,27,-599,Collision,0.2457325055235537
281,28,-617,Collision,0.2457325055235537
281,29,-653,Collision,0.2457325055235537
281,30,-635,Collision,0.2457325055235537
281,31,-608,Collision,0.2457325055235537
281,32,-671,Collision,0.2457325055235537
281,33,-779,Collision,0.2457325055235537
281,34,-581,Collision,0.2457325055235537
281,35,-617,Collision,0.2457325055235537
281,36,-635,Collision,0.2457325055235537
281,37,-563,Collision,0.2457325055235537
281,38,-644,Collision,0.2457325055235537
281,39,-626,Collision,0.2457325055235537
281,40,-626,Collision,0.2457325055235537
281,41,-680,Collision,0.2457325055235537
281,42,-662,Collision,0.2457325055235537
281,43,-626,Collision,0.2457325055235537
281,44,-734,Collision,0.2457325055235537
281,45,-644,Collision,0.2457325055235537
281,46,-590,Collision,0.2457325055235537
281,47,-608,Collision,0.2457325055235537
281,48,-653,Collision,0.2457325055235537
281,49,-725,Collision,0.2457325055235537
282,0,-653,Collision,0.24450384299593592
282,1,-644,Collision,0.24450384299593592
282,2,-662,Collision,0.24450384299593592
282,3,-671,Collision,0.24450384299593592
282,4,-617,Collision,0.24450384299593592
282,5,-635,Collision,0.24450384299593592
282,6,-653,Collision,0.24450384299593592
282,7,-653,Collision,0.24450384299593592
282,8,-662,Collision,0.24450384299593592
282,9,-662,Collision,0.24450384299593592
282,10,-572,Collision,0.24450384299593592
282,11,-644,Collision,0.24450384299593592
282,12,-626,Collision,0.24450384299593592
282,13,-743,Collision,0.24450384299593592
282,14,-572,Collision,0.24450384299593592
282,15,-617,Collision,0.24450384299593592
282,16,-617,Collision,0.24450384299593592
282,17,-698,Collision,0.24450384299593592
282,18,-617,Collision,0.24450384299593592
282,19,-770,Collision,0.24450384299593592
282,20,-581,Collision,0.24450384299593592
282,21,-617,Collision,0.24450384299593592
282,22,-707,Collision,0.24450384299593592
282,23,-590,Collision,0.24450384299593592
282,24,-698,Collision,0.24450384299593592
282,25,-788,Collision,0.24450384299593592
282,26,-707,Collision,0.24450384299593592
282,27,-761,Collision,0.24450384299593592
282,28,-590,Collision,0.24450384299593592
282,29,-635,Collision,0.24450384299593592
282,30,-572,Collision,0.24450384299593592
282,31,-689,Collision,0.24450384299593592
282,32,-626,Collision,0.24450384299593592
282,33,-536,Collision,0.24450384299593592
282,34,-644,Collision,0.24450384299593592
282,35,-563,Collision,0.24450384299593592
282,36,-590,Collision,0.24450384299593592
282,37,-635,Collision,0.24450384299593592
282,38,-590,Collision,0.24450384299593592
282,39,-617,Collision,0.24450384299593592
282,40,-689,Collision,0.24450384299593592
282,41,-599,Collision,0.24450384299593592
282,42,-590,Collision,0.24450384299593592
282,43,-662,Collision,0.24450384299593592
282,44,-626,Collision,0.24450384299593592
282,45,-743,Collision,0.24450384299593592
282,46,-563,Collision,0.24450384299593592
282,47,-653,Collision,0.24450384299593592
282,48,-680,Collision,0.24450384299593592
282,49,-608,Collision,0.24450384299593592
283,0,-599,Collision,0.24328132378095624
283,1,-707,Collision,0.24328132378095624
283,2,-689,Collision,0.24328132378095624
283,3,-842,Collision,0.24328132378095624
283,4,-689,Collision,0.24328132378095624
283,5,-590,Collision,0.24328132378095624
283,6,-689,Collision,0.24328132378095624
283,7,-626,Collision,0.24328132378095624
283,8,-617,Collision,0.24328132378095624
283,9,-581,Collision,0.24328132378095624
283,10,-617,Collision,0.24328132378095624
283,11,-581,Collision,0.24328132378095624
283,12,-590,Collision,0.24328132378095624
283,13,-725,Collision,0.24328132378095624
283,14,-716,Collision,0.24328132378095624
283,15,-635,Collision,0.24328132378095624
283,16,-671,Collision,0.24328132378095624
283,17,-680,Collision,0.24328132378095624
283,18,-599,Collision,0.24328132378095624
283,19,-599,Collision,0.24328132378095624
283,20,-689,Collision,0.24328132378095624
283,21,-572,Collision,0.24328132378095624
283,22,-671,Collision,0.24328132378095624
283,23,-572,Collision,0.24328132378095624
283,24,-626,Collision,0.24328132378095624
283,25,-626,Collision,0.24328132378095624
283,26,-599,Collision,0.24328132378095624
283,27,-680,Collision,0.24328132378095624
283,28,-824,Collision,0.24328132378095624
283,29,-689,Collision,0.24328132378095624
283,30,-581,Collision,0.24328132378095624
283,31,-698,Collision,0.24328132378095624
283,32,-671,Collision,0.24328132378095624
283,33,-671,Collision,0.24328132378095624
283,34,-599,Collision,0.24328132378095624
283,35,38,ReachedGoal,0.24328132378095624
283,36,-590,Collision,0.24328132378095624
283,37,-608,Collision,0.24328132378095624
283,38,-599,Collision,0.24328132378095624
283,39,-644,Collision,0.24328132378095624
283,40,-635,Collision,0.24328132378095624
283,41,-671,Collision,0.24328132378095624
283,42,-662,Collision,0.24328132378095624
283,43,-680,Collision,0.24328132378095624
283,44,-572,Collision,0.24328132378095624
283,45,-752,Collision,0.24328132378095624
283,46,-662,Collision,0.24328132378095624
283,47,-644,Collision,0.24328132378095624
283,48,-680,Collision,0.24328132378095624
283,49,-680,Collision,0.24328132378095624
284,0,-626,Collision,0.24206491716205145
284,1,-653,Collision,0.24206491716205145
284,2,-599,Collision,0.24206491716205145
284,3,-707,Collision,0.24206491716205145
284,4,-617,Collision,0.24206491716205145
284,5,-590,Collision,0.24206491716205145
284,6,-581,Collision,0.24206491716205145
284,7,-698,Collision,0.24206491716205145
284,8,-644,Collision,0.24206491716205145
284,9,-581,Collision,0.24206491716205145
284,10,-617,Collision,0.24206491716205145
284,11,-590,Collision,0.24206491716205145
284,12,-563,Collision,0.24206491716205145
284,13,-2,ReachedGoal,0.24206491716205145
284,14,-671,Collision,0.24206491716205145
284,15,-608,Collision,0.24206491716205145
284,16,-680,Collision,0.24206491716205145
284,17,-590,Collision,0.24206491716205145
284,18,-608,Collision,0.24206491716205145
284,19,-698,Collision,0.24206491716205145
284,20,-626,Collision,0.24206491716205145
284,21,-635,Collision,0.24206491716205145
284,22,-590,Collision,0.24206491716205145
284,23,-662,Collision,0.24206491716205145
284,24,-653,Collision,0.24206491716205145
284,25,-671,Collision,0.24206491716205145
284,26,-554,Collision,0.24206491716205145
284,27,-788,Collision,0.24206491716205145
284,28,-599,Collision,0.24206491716205145
284,29,-608,Collision,0.24206491716205145
284,30,-707,Collision,0.24206491716205145
284,31,-626,Collision,0.24206491716205145
284,32,-653,Collision,0.24206491716205145
284,33,-590,Collision,0.24206491716205145
284,34,-653,Collision,0.24206491716205145
284,35,-635,Collision,0.24206491716205145
284,36,-608,Collision,0.24206491716205145
284,37,-653,Collision,0.24206491716205145
284,38,-716,Collision,0.24206491716205145
284,39,-572,Collision,0.24206491716205145
284,40,-329,ReachedGoal,0.24206491716205145
284,41,-644,Collision,0.24206491716205145
284,42,-608,Collision,0.24206491716205145
284,43,-617,Collision,0.24206491716205145
284,44,-590,Collision,0.24206491716205145
284,45,-752,Collision,0.24206491716205145
284,46,-599,Collision,0.24206491716205145
284,47,-635,Collision,0.24206491716205145
284,48,-554,Collision,0.24206491716205145
284,49,-671,Collision,0.24206491716205145
285,0,-608,Collision,0.2408545925762412
285,1,-581,Collision,0.2408545925762412
285,2,-635,Collision,0.2408545925762412
285,3,-635,Collision,0.2408545925762412
285,4,-527,Collision,0.2408545925762412
285,5,-626,Collision,0.2408545925762412
285,6,-698,Collision,0.2408545925762412
285,7,-662,Collision,0.2408545925762412
285,8,-635,Collision,0.2408545925762412
285,9,-599,Collision,0.2408545925762412
285,10,-581,Collision,0.2408545925762412
285,11,-716,Collision,0.2408545925762412
285,12,-590,Collision,0.2408545925762412
